step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update
775680,0.0,500.0,1.0,-0.017088666441850364,4.45080194921843e-08,3.5429149717092514,-0.003421839326620102,0.0537109375,287.42524576187134,2698.7190980525156,3030.0
775936,0.0,0.0,0.0,-0.01639133831486106,4.978405705041711e-09,3.544048026204109,0.005985119380056858,0.0244140625,287.51043486595154,2698.8098722808836,3031.0
776192,0.0,500.0,1.0,-0.0199451808584854,1.7156527420958412e-08,3.5036254078149796,-0.0009489250369369984,0.03515625,287.59610390663147,2698.8960888426777,3032.0
776448,0.0,0.0,0.0,-0.013407881138846278,2.120907751940876e-09,3.5284843742847443,0.0004362352192401886,0.0458984375,287.68801283836365,2698.9237137115065,3033.0
776704,0.0,500.0,1.0,-0.01749311829917133,7.025295234441842e-09,3.5262434780597687,-0.0030158846639096737,0.0166015625,287.7773177623749,2698.975742908774,3034.0
776960,0.0,0.0,0.0,-0.010181201621890068,7.950804424561309e-10,3.5298812985420227,0.0029009650461375713,0.01171875,287.86551809310913,2699.0380964930123,3035.0
777216,0.0,500.0,1.0,-0.027660526800900698,2.707948247582248e-09,3.5361753553152084,0.018797772470861673,0.177734375,287.95592188835144,2699.0797581212737,3036.0
777472,0.0,0.0,0.0,-0.016715984093025327,3.0797260249827707e-10,3.5626277029514313,0.00878428528085351,0.04296875,288.0417699813843,2699.1640832169824,3037.0
777728,0.0,500.0,1.0,-0.0123797373380512,1.0205419035888563e-09,3.5225636810064316,0.002600913867354393,0.0439453125,288.1266977787018,2699.256979640744,3038.0
777984,0.0,0.0,0.0,-0.018289256608113647,1.2167212181356246e-10,3.496702253818512,-0.0025848401710391045,0.0498046875,288.2183930873871,2699.286439238863,3039.0
778240,0.0,500.0,1.0,-0.022145251277834177,3.595417510807511e-10,3.5260705053806305,-0.0004807407967746258,0.1357421875,288.34158301353455,2699.0210425648875,3040.0
778496,0.0,0.0,0.0,-0.016867699683643878,5.019604442388706e-11,3.5068803280591965,0.007461573462933302,0.0966796875,288.4311480522156,2699.070489637501,3041.0
778752,0.0,500.0,1.0,-0.017653486924245954,1.0038985003805057e-10,3.541558250784874,0.002327414695173502,0.0458984375,288.51890873908997,2699.136785881274,3042.0
779008,0.0,500.0,1.0,-0.014266087673604488,1.0572714448722764e-10,3.5642881840467453,-0.0004837801679968834,0.0244140625,288.60581970214844,2699.2109888981595,3043.0
779264,0.0,0.0,0.0,-0.018522259662859142,1.1420117842109601e-11,3.5418354123830795,0.004780139308422804,0.0458984375,288.69113183021545,2699.300096472307,3044.0
779520,0.0,500.0,1.0,-0.02105786290485412,3.887415763641558e-11,3.598750203847885,0.001224006526172161,0.0439453125,288.7798457145691,2699.3573532499217,3045.0
779776,0.0,0.0,0.0,-0.01954455371014774,4.118959930483846e-12,3.579442784190178,0.0017196792177855968,0.0615234375,288.8671488761902,2699.427757824465,3046.0
780032,0.0,500.0,1.0,-0.021416111616417766,1.4456440845843702e-11,3.553411051630974,-0.0001020943745970726,0.076171875,288.9529347419739,2699.5122949574634,3047.0
780288,0.0,0.0,0.0,-0.02435605472419411,1.5133090703407966e-12,3.5395149886608124,0.002319001592695713,0.0888671875,289.0354549884796,2699.6272828573947,3048.0
780544,0.0,500.0,1.0,-0.020153605262748897,5.247759678520501e-12,3.548169285058975,0.004408620297908783,0.0732421875,289.1210501194,2699.713492592996,3049.0
780800,0.0,0.0,0.0,-0.013286558212712407,5.515354131128953e-13,3.5703329890966415,0.010118219535797834,0.05078125,289.2114489078522,2699.754808976378,3050.0
781056,0.0,500.0,1.0,-0.01883634738624096,1.923553543959613e-12,3.5589580684900284,0.003549765795469284,0.03125,289.2994918823242,2699.8180844289323,3051.0
781312,0.0,0.0,0.0,-0.009802913293242455,2.0174810149869066e-13,3.539894461631775,0.008978495839983225,0.005859375,289.3889367580414,2699.8682422101588,3052.0
781568,0.0,500.0,1.0,-0.01571803935803473,6.983978909650074e-13,3.565247893333435,0.009165937546640635,0.0439453125,289.4777338504791,2699.9244107793625,3053.0
781824,0.0,0.0,0.0,-0.023337864433415234,7.366416763965553e-14,3.540333852171898,0.0046652560122311115,0.068359375,289.5782639980316,2699.871147805881,3054.0
782080,0.0,500.0,1.0,-0.016972646350041032,2.504309441653821e-13,3.4944840520620346,-0.002491219900548458,0.060546875,289.6826138496399,2699.7823224763483,3055.0
782336,0.0,0.0,0.0,-0.016567558282986283,2.651179833864155e-14,3.525781810283661,0.007481043227016926,0.046875,289.78060269355774,2699.752822404467,3056.0
782592,0.0,500.0,1.0,-0.01806111470796168,9.011903619589269e-14,3.4993925392627716,0.001387962605804205,0.0556640625,289.8722867965698,2699.782061433203,3057.0
782848,0.0,0.0,0.0,-0.013079688418656588,9.408437397445724e-15,3.528469994664192,0.003562650643289089,0.0283203125,289.9615180492401,2699.834120288541,3058.0
783104,0.0,500.0,1.0,-0.016655131126753986,3.221969732801019e-14,3.556734174489975,-0.00028203800320625305,0.0634765625,290.0496051311493,2699.8967974664556,3059.0
783360,0.0,0.0,0.0,-0.01548951887525618,3.299198754205957e-15,3.5166302770376205,0.004199968185275793,0.0380859375,290.1379108428955,2699.95740206517,3060.0
783616,0.0,500.0,1.0,-0.02614476764574647,1.159794730537686e-14,3.482015088200569,0.014905853196978569,0.1845703125,290.2285327911377,2699.9964216610206,3061.0
783872,0.0,0.0,0.0,-0.01726572192274034,1.2115586239748766e-15,3.511961489915848,0.006277164909988642,0.08984375,290.32166481018066,2700.0120728589595,3062.0
784128,0.0,500.0,1.0,-0.015442024450749159,4.029415146044957e-15,3.511088877916336,-0.0075498055666685104,0.033203125,290.41595101356506,2700.0169834451485,3063.0
784384,0.0,0.0,0.0,-0.00999378290725872,3.8978477120309307e-16,3.492052271962166,0.003338155336678028,0.08984375,290.5157160758972,2699.970970916698,3064.0
784640,0.0,500.0,1.0,-0.018474239157512784,1.443023106708151e-15,3.493962436914444,0.007178725209087133,0.0771484375,290.61076402664185,2699.968814396936,3065.0
784896,0.0,0.0,0.0,-0.0053298817365430295,1.6581644666287367e-16,3.5297826677560806,0.005089109763503075,0.02734375,290.69960379600525,2700.0243197812915,3066.0
785152,0.0,500.0,1.0,-0.013100565760396421,5.266582594810976e-16,3.467511385679245,0.0054188501089811325,0.05859375,290.78958892822266,2700.0691561684616,3067.0
785408,0.0,0.0,0.0,-0.0036570530792232603,5.986194775215327e-17,3.514821857213974,0.0029542017728090286,0.0166015625,290.8773958683014,2700.1341842169268,3068.0
785664,0.0,500.0,1.0,-0.017744998476700857,1.9108309211531097e-16,3.490958020091057,0.008135075215250254,0.1083984375,290.9687149524689,2700.166580205511,3069.0
785920,0.0,0.0,0.0,-0.0031430115923285484,2.4906960891093728e-17,3.492006793618202,0.008043585810810328,0.1044921875,291.07471680641174,2700.062748915085,3070.0
786176,0.0,500.0,1.0,-0.012668378127273172,7.205969585691346e-17,3.4950616508722305,0.00809836108237505,0.142578125,291.1746017932892,2700.0157127650937,3071.0
786432,0.0,0.0,0.0,-0.0019281914574094117,7.089879510696308e-18,3.544835239648819,0.005364739336073399,0.0166015625,291.2645528316498,2700.0607947461285,3072.0
786688,0.0,500.0,1.0,-0.00912604553741403,2.7741385900907237e-17,3.497380957007408,0.007580108474940062,0.05078125,291.3521258831024,2700.1278868843347,3073.0
786944,0.0,0.0,0.0,-0.00020871200831606984,4.430378465798744e-18,3.4790423661470413,0.007102193310856819,0.0009765625,291.44628977775574,2700.1338757823587,3074.0
787200,0.0,500.0,1.0,-0.004424873215612024,1.1119080145388878e-17,3.529132977128029,0.006644382141530514,0.0244140625,291.5386919975281,2700.1561768915208,3075.0
787456,0.0,0.0,0.0,-0.00021447813196573406,3.879519840696308e-18,3.5167700201272964,-0.0015736040659248829,0.001953125,291.6304278373718,2700.1846338171754,3076.0
787712,0.0,500.0,1.0,-0.003330021951114759,7.130825836359432e-18,3.5593525618314743,0.0032689375802874565,0.0126953125,291.71770787239075,2700.254316904812,3077.0
787968,0.0,0.0,0.0,-0.0003714205595315434,3.3459763450183748e-18,3.5740857273340225,0.0015351478941738605,0.0009765625,291.8052730560303,2700.321319583215,3078.0
788224,0.0,500.0,1.0,-0.00414973238366656,4.660024680460409e-18,3.5548325181007385,0.003950783051550388,0.025390625,291.8962547779083,2700.3566750101904,3079.0
788480,0.0,0.0,0.0,-9.48368469835259e-05,2.4983539604917965e-18,3.5695469975471497,0.0011147195473313332,0.0,291.98244404792786,2700.4363312698824,3080.0
788736,0.0,500.0,1.0,-0.0017945178115041927,4.9226747779463055e-18,3.542861893773079,-0.00019024033099412918,0.0009765625,292.0682318210602,2700.5196528297215,3081.0
788992,0.0,0.0,0.0,-0.0004969101064489223,2.176336373735236e-18,3.572186440229416,0.0001408196985721588,0.0029296875,292.15830087661743,2700.563350870535,3082.0
789248,0.0,500.0,1.0,-0.0016921027563512325,4.0260342713182486e-18,3.583310440182686,0.0056599900126457214,0.00390625,292.24740982055664,2700.6158941993963,3083.0
789504,0.0,500.0,1.0,-0.0021891045034863055,3.9755071455972745e-18,3.5482005923986435,0.005945831071585417,0.0302734375,292.33762288093567,2700.658205466602,3084.0
789760,0.0,0.0,0.0,-0.00018125338829122484,1.8765540739283484e-18,3.5348301231861115,0.002083656843751669,0.0009765625,292.4252438545227,2700.724429908979,3085.0
790016,0.0,500.0,1.0,-0.0010166509600821882,4.281780641863595e-18,3.54986809194088,0.0006166729144752026,0.0078125,292.513797044754,2700.7820074863994,3086.0
790272,0.0,0.0,0.0,-0.010745274368673563,7.867801982835987e-09,3.6025338768959045,-0.007472163066267967,0.01171875,292.60103583335876,2700.851682733185,3087.0
790528,0.0,500.0,1.0,-0.026430269703269005,1.7292002960002818e-13,3.5918342918157578,0.009156938176602125,0.0458984375,292.6955668926239,2700.8540251995246,3088.0
790784,0.0,0.0,0.0,-0.00877346470952034,8.834018373273203e-14,3.5946800112724304,-0.0006958809681236744,0.0302734375,292.79296875,2700.829884597425,3089.0
791040,0.0,500.0,1.0,-0.01889017829671502,2.1229987838444395e-14,3.6050772666931152,0.006367958150804043,0.0498046875,292.8879768848419,2700.827833267537,3090.0
791296,0.0,0.0,0.0,-0.013659511925652623,2.8481459764814953e-15,3.6077130138874054,-0.0014751800335943699,0.02734375,292.97948002815247,2700.858093966049,3091.0
791552,0.0,500.0,1.0,-0.020193181349895895,6.862453243528697e-15,3.6060417145490646,0.009396570269018412,0.052734375,293.06845593452454,2700.9116265206085,3092.0
791808,0.0,0.0,0.0,-0.00929447531234473,7.282480692493155e-16,3.573713481426239,-0.00013681408017873764,0.037109375,293.1556029319763,2700.981977082426,3093.0
792064,0.0,500.0,1.0,-0.01898270472884178,2.2938413747205594e-15,3.605199933052063,0.007972343359142542,0.0712890625,293.24267387390137,2701.052986376052,3094.0
792320,0.0,0.0,0.0,-0.009568920533638448,2.341011250716903e-16,3.5977170765399933,6.624031811952591e-06,0.056640625,293.332133769989,2701.101955032595,3095.0
792576,0.0,500.0,1.0,-0.0175319382105954,7.400792583660799e-16,3.5802136808633804,0.0013416139408946037,0.0771484375,293.4250559806824,2701.1190211792245,3096.0
792832,0.0,0.0,0.0,-0.006278207642026246,7.86334412708656e-17,3.5503156632184982,-0.002222903538495302,0.06640625,293.51491498947144,2701.164266314846,3097.0
793088,0.0,500.0,1.0,-0.012290614075027406,2.5002503635529296e-16,3.5403644144535065,0.01135300612077117,0.0615234375,293.60391092300415,2701.217424205165,3098.0
793344,0.0,0.0,0.0,-0.0023377365723717958,2.548557245002956e-17,3.547819957137108,-0.003082794602960348,0.0126953125,293.6995577812195,2701.2093787045196,3099.0
793600,0.0,500.0,1.0,-0.0083485878421925,8.402566371473565e-17,3.577738732099533,0.000584741123020649,0.0654296875,293.79328513145447,2701.218986829167,3100.0
793856,0.0,0.0,0.0,-0.0006336934166029096,9.093696572330381e-18,3.601334646344185,-0.0011248625814914703,0.0029296875,293.88558197021484,2701.241737270585,3101.0
794112,0.0,500.0,1.0,-0.006501076160930097,2.929345202610433e-17,3.60164874792099,0.002761573065072298,0.0185546875,293.9707989692688,2701.3295292741477,3102.0
794368,0.0,0.0,0.0,-0.0003401555586606264,2.999805919633814e-18,3.582110568881035,0.0012293620966374874,0.0,294.05880904197693,2701.3916113854757,3103.0
794624,0.0,500.0,1.0,-0.0056605462450534105,1.1025757822551102e-17,3.567226782441139,-0.001406399067491293,0.04296875,294.1503417491913,2701.4213047474204,3104.0
794880,0.0,0.0,0.0,-0.0003146731833112426,2.894672683879415e-18,3.5762604624032974,0.0020522125996649265,0.0,294.2416658401489,2701.452894954143,3105.0
795136,0.0,500.0,1.0,-0.0037459094601217657,5.374573330579707e-18,3.570133998990059,0.0005423012189567089,0.0087890625,294.3413498401642,2701.4077377567974,3106.0
795392,0.0,0.0,0.0,-0.0002060039187199436,1.7430898197990642e-18,3.5581677854061127,0.004724299069494009,0.0,294.43783593177795,2701.3919508099307,3107.0
795648,0.0,500.0,1.0,-0.002983023281558417,3.5882271152359026e-18,3.56676584482193,0.0035467473790049553,0.0185546875,294.5268428325653,2701.444772734401,3108.0
795904,0.0,0.0,0.0,-0.0001416072409483604,1.8765540997777425e-18,3.592012733221054,-0.0009184917435050011,0.0,294.61914110183716,2701.467382680646,3109.0
796160,0.0,500.0,1.0,-0.0021335687779355794,2.5192854750867668e-18,3.5847035944461823,0.001006151083856821,0.01171875,294.7045829296112,2701.552829906819,3110.0
796416,0.0,0.0,0.0,-3.990855111624114e-05,1.3435579003972866e-18,3.5854839384555817,-0.0002574934624135494,0.0,294.79705691337585,2701.5737821087596,3111.0
796672,0.0,500.0,1.0,-0.001437476763385348,2.9330511307284448e-18,3.6074076145887375,0.003740611020475626,0.001953125,294.8913109302521,2701.578413710635,3112.0
796928,0.0,0.0,0.0,-9.426577889826149e-05,1.1103937156710023e-18,3.6061709225177765,0.0006052618846297264,0.0,294.9895920753479,2701.54616097928,3113.0
797184,0.0,500.0,1.0,-0.0017121088021667674,2.759098017357695e-18,3.618299663066864,-0.0031588650308549404,0.0126953125,295.12986993789673,2701.129506707501,3114.0
797440,0.0,0.0,0.0,-7.096304761944339e-05,8.994150836600614e-19,3.617464780807495,-0.0007985266856849194,0.0,295.22108006477356,2701.162125092951,3115.0
797696,0.0,500.0,1.0,-0.0020952329214196652,2.350096059320793e-18,3.6204663515090942,0.004320655018091202,0.01171875,295.3182969093323,2701.139781545287,3116.0
797952,0.0,0.0,0.0,-2.726521051954478e-05,8.994150707353643e-19,3.61369226872921,0.0013517099432647228,0.0,295.4233777523041,2701.0455505286313,3117.0
798208,0.0,500.0,1.0,-0.0011302666825940832,2.3306557316504057e-18,3.6218921542167664,0.0018744231201708317,0.001953125,295.5076458454132,2701.141615867228,3118.0
798464,0.0,0.0,0.0,-2.9838829505024478e-05,8.9941509012241e-19,3.6005059331655502,-0.0006821616552770138,0.0,295.5946419239044,2701.212697236746,3119.0
798720,0.0,500.0,1.0,-0.0013816289138048887,2.2860810363914545e-18,3.60062338411808,0.00022970838472247124,0.001953125,295.6848397254944,2701.254486843186,3120.0
798976,0.0,0.0,0.0,-7.594271119160112e-05,8.994150707353643e-19,3.5779035091400146,0.000899911392480135,0.0,295.7729027271271,2701.315748106634,3121.0
799232,0.0,500.0,1.0,-0.0012518822768470272,2.1756360684114817e-18,3.6132204085588455,0.00045041274279356003,0.001953125,295.8620448112488,2701.3671203073254,3122.0
799488,0.0,0.0,0.0,-6.488687358796597e-05,8.9941509012241e-19,3.62813800573349,0.0007691723294556141,0.0,295.9451780319214,2701.473311093331,3123.0
799744,0.0,500.0,1.0,-0.0011292359049548395,1.869282800914838e-18,3.6131254583597183,-0.001225486397743225,0.0009765625,296.03585505485535,2701.5105986124813,3124.0
800000,0.0,500.0,1.0,-0.0015927082567941397,1.9656090075288808e-18,3.628671646118164,0.001688450574874878,0.0166015625,296.1315529346466,2701.5020590411464,3125.0
800256,0.0,0.0,0.0,-0.00011057181836804375,7.106451751151381e-19,3.605831280350685,-0.0014098407700657845,0.0,296.2173926830292,2701.5834308430467,3126.0
800512,0.0,500.0,1.0,-0.00152838317444548,1.911108251548044e-18,3.606924742460251,-0.0009234570898115635,0.0078125,296.30649995803833,2701.6349628285748,3127.0
800768,0.0,0.0,0.0,-2.856181345123332e-05,7.10645162190441e-19,3.624058336019516,0.0002615060657262802,0.0,296.39523696899414,2701.689838840994,3128.0
801024,0.0,500.0,1.0,-0.0013102027296554297,1.8910944873803528e-18,3.6274971067905426,0.002610445022583008,0.001953125,296.48029470443726,2701.778210246806,3129.0
801280,0.0,0.0,0.0,-3.250741065130569e-05,7.106451686527896e-19,3.6027653366327286,-0.0028029014356434345,0.0,296.56529688835144,2701.8670370648915,3130.0
801536,0.0,500.0,1.0,-0.0012820660776924342,1.880473236283579e-18,3.624899685382843,-0.0010590096935629845,0.0029296875,296.64908480644226,2701.9668728220977,3131.0
801792,0.0,0.0,0.0,-7.099095455487259e-05,7.106451718839638e-19,3.598321780562401,-0.00037928950041532516,0.0,296.74190187454224,2701.984434739469,3132.0
802048,0.0,500.0,1.0,-0.0015699638170190156,1.875147937972842e-18,3.593962788581848,0.005705435760319233,0.0146484375,296.8370747566223,2701.9805415398387,3133.0
802304,0.0,0.0,0.0,-7.372613617917523e-05,7.10645162190441e-19,3.5984265506267548,-0.00010557891800999641,0.0,296.92828369140625,2702.0127218120597,3134.0
802560,0.0,500.0,1.0,-0.0012977575097465888,1.8725415629485214e-18,3.60920512676239,4.112720489501953e-06,0.0048828125,297.01634788513184,2702.073490952701,3135.0
802816,0.0,0.0,0.0,-4.1414738007006235e-05,7.106451557280925e-19,3.608975648880005,-0.0016388259828090668,0.0,297.10498785972595,2702.128987410466,3136.0
803072,0.0,500.0,1.0,-0.0011710372200468555,1.871278167347469e-18,3.620487853884697,-0.0017255013808608055,0.001953125,297.19145584106445,2702.2041994016017,3137.0
803328,0.0,0.0,0.0,-5.969069025013596e-05,7.10645162190441e-19,3.5980583876371384,-0.0019132322631776333,0.0,297.28226590156555,2702.239898379924,3138.0
803584,0.0,500.0,1.0,-0.0012956334394402802,1.870664851697352e-18,3.6219302266836166,0.0005323011428117752,0.0009765625,297.36933493614197,2702.30957126956,3139.0
803840,0.0,0.0,0.0,-7.66555531299673e-05,7.10645162190441e-19,3.6132194101810455,0.0032035280019044876,0.0,297.4563477039337,2702.3797145525486,3140.0
804096,0.0,500.0,1.0,-0.0009298999138991348,1.8703591438375283e-18,3.61779622733593,-0.0012815003283321857,0.001953125,297.5446410179138,2702.438186247115,3141.0
